neuron,mean,sd
681,-1.2346100807189941,1.372726321220398
682,-1.8439079523086548,1.5975587368011475
683,-1.8249328136444092,1.2768067121505737
684,-1.6248646974563599,2.0322048664093018
685,-1.4233360290527344,1.5918138027191162
686,-2.106722593307495,1.506424903869629
687,-2.223437547683716,1.5533171892166138
688,-1.2642980813980103,1.3182415962219238
689,-1.6205198764801025,1.7065365314483643
690,-1.8578311204910278,1.1371543407440186
691,-1.2554948329925537,1.6429308652877808
692,-1.7802189588546753,1.0480494499206543
693,-1.3819702863693237,1.6991604566574097
694,-1.0063080787658691,1.933534026145935
695,-0.8816390037536621,1.0955978631973267
696,-0.9326516389846802,0.456324964761734
697,-1.5185577869415283,1.0710304975509644
698,-0.8135428428649902,1.6546413898468018
699,-1.0000916719436646,1.2527443170547485
700,-0.22407278418540955,1.336171269416809
701,-1.4403473138809204,1.4518488645553589
702,-1.941817045211792,1.2339487075805664
703,-1.284488320350647,0.7824990749359131
704,-1.5184563398361206,1.4565848112106323
705,-1.8002855777740479,1.4107625484466553
706,-1.5299558639526367,1.4524543285369873
707,-2.3144471645355225,1.3748767375946045
708,-0.8975459337234497,1.5549812316894531
709,-0.7973405718803406,1.5720908641815186
710,-1.5662329196929932,1.3562885522842407
711,-1.3122509717941284,1.9062185287475586
712,-1.746733546257019,1.454503059387207
713,-1.270653247833252,1.0736395120620728
714,-0.38619109988212585,1.3927714824676514
715,-1.1172633171081543,1.2842811346054077
716,-1.4165055751800537,1.6037589311599731
717,-1.4821240901947021,1.2344450950622559
718,-1.2813047170639038,1.55551278591156
719,-0.8290706872940063,1.2930538654327393
720,-1.6817106008529663,1.3130987882614136
721,-1.2860339879989624,1.3580217361450195
722,-2.3160550594329834,2.0072715282440186
723,-1.2902350425720215,2.071821928024292
724,-1.3671445846557617,1.643846869468689
725,-1.0124454498291016,1.5970025062561035
726,-1.2481695413589478,1.4217017889022827
727,-0.9765235781669617,0.9907620549201965
728,-2.4961397647857666,1.6404597759246826
729,-0.7365375757217407,1.5022234916687012
730,-1.4667422771453857,1.625488519668579
731,-1.6320998668670654,1.749232292175293
732,-1.2271835803985596,1.4536560773849487
733,-1.3999205827713013,0.8445135951042175
734,-0.6414099335670471,0.9148423671722412
735,-0.6547448039054871,1.9661468267440796
736,-1.1375877857208252,1.731859564781189
737,-0.5769690275192261,1.3327275514602661
738,-1.301401972770691,1.02162504196167
739,-1.071266770362854,1.775877833366394
740,-1.1117655038833618,2.2244951725006104
741,-0.8722100853919983,2.1897132396698
742,-1.3328248262405396,1.6441117525100708
743,-0.42523065209388733,1.2191778421401978
744,-2.082505941390991,1.217295527458191
745,-0.29782673716545105,1.1912018060684204
746,-1.164542317390442,1.3185385465621948
747,-1.646323323249817,1.2868435382843018
748,-1.9258630275726318,1.616411566734314
749,-0.8133216500282288,1.329418659210205
750,-1.0802907943725586,1.338307499885559
751,-1.3729133605957031,1.6851885318756104
752,-1.7159751653671265,1.756234884262085
753,-1.1671679019927979,0.9227608442306519
754,-2.037689685821533,1.436496615409851
755,-1.74544095993042,1.786265254020691
756,-1.1551620960235596,0.9033291339874268
757,-1.7765705585479736,1.6773817539215088
758,-1.3698137998580933,0.8846725225448608
759,-1.3011589050292969,1.425923466682434
760,-1.276118278503418,1.5455764532089233
761,-1.5220333337783813,1.6500777006149292
762,-3.0753819942474365,1.8747481107711792
763,-0.9184749722480774,1.2961736917495728
764,-2.015756607055664,1.4330743551254272
765,-1.1644411087036133,1.1057794094085693
766,-1.9165571928024292,1.686653733253479
767,-1.2011330127716064,1.3448909521102905
768,-1.940950632095337,1.3933031558990479
769,-0.621738612651825,1.4873120784759521
770,-2.4621708393096924,1.2851588726043701
771,-2.072089433670044,0.779916524887085
772,-0.8283706307411194,0.900970995426178
773,-0.029661575332283974,1.1315726041793823
774,-1.5250144004821777,1.2256436347961426
775,-0.9718397855758667,1.448807716369629
776,-1.6321979761123657,1.3595536947250366
777,-1.441605806350708,1.311012864112854
778,-1.1058905124664307,1.4410276412963867
779,0.05348212271928787,0.7917699217796326
780,-1.9184125661849976,1.3079992532730103
781,-2.085214614868164,2.179661989212036
782,-1.478327751159668,1.5428940057754517
783,-0.9947315454483032,1.752445936203003
784,-2.122047185897827,1.3156658411026
785,-0.1919916868209839,1.274114966392517
786,-0.8356269598007202,1.3047699928283691
787,-0.9013095498085022,1.262257695198059
788,-1.5761525630950928,1.6746410131454468
789,-1.937581181526184,1.4622961282730103
790,-2.1435253620147705,1.5401008129119873
791,-0.9602471590042114,1.653931975364685
792,-1.4653445482254028,0.8344364762306213
793,-1.7867515087127686,1.7861613035202026
794,-1.3681964874267578,1.4625790119171143
795,-1.3126126527786255,2.1210036277770996
796,-0.5260606408119202,1.1944639682769775
797,-0.5467262864112854,1.7181243896484375
798,-1.993051290512085,1.6101758480072021
799,-1.293774127960205,1.294157862663269
800,-1.4455697536468506,1.9206173419952393
801,-0.7963941097259521,1.392518401145935
802,-1.7586002349853516,1.2162238359451294
803,-1.3367351293563843,1.4112178087234497
804,-2.0922141075134277,1.8636339902877808
805,-1.198379635810852,1.5382627248764038
806,-0.9489027857780457,1.3450713157653809
807,-1.9972951412200928,1.5976526737213135
808,-1.1774145364761353,1.713865041732788
809,-0.4816635549068451,1.0100771188735962
810,-0.3890783488750458,1.3986408710479736
811,-2.0055227279663086,2.194546699523926
812,-1.3705564737319946,1.2216293811798096
813,-1.1851741075515747,1.6755096912384033
814,-1.6723557710647583,1.916146159172058
815,-0.35516250133514404,1.4059866666793823
816,-1.3349292278289795,2.0754051208496094
817,-0.7521644234657288,0.5855207443237305
818,-0.955949604511261,2.1511359214782715
819,-0.7008242607116699,1.4591338634490967
820,-2.862111806869507,1.42131507396698
821,-1.2536855936050415,1.628921627998352
822,-1.0636711120605469,1.5256468057632446
823,-0.6946896910667419,1.2438160181045532
824,-1.4029114246368408,2.0275254249572754
825,-1.662414789199829,1.4485560655593872
826,-1.585298776626587,1.3328744173049927
827,-2.034255266189575,1.7195366621017456
828,-1.0021861791610718,1.358298897743225
829,-1.481407880783081,1.050297498703003
830,-1.6502032279968262,1.8198484182357788
831,-3.0608184337615967,2.057461977005005
832,-1.6986044645309448,1.6482107639312744
833,-2.0299839973449707,1.6701527833938599
834,-1.5767992734909058,0.8204406499862671
835,-0.2790912389755249,1.4975415468215942
836,-1.4296144247055054,1.765724539756775
837,-2.202251672744751,2.028015613555908
838,-0.8079091310501099,1.5872509479522705
839,-1.1507725715637207,0.7211044430732727
840,-2.5970020294189453,1.4936920404434204
841,-1.3681654930114746,0.7878847718238831
842,-1.68813955783844,1.271683692932129
843,-1.337700605392456,1.044282078742981
844,-1.2507364749908447,1.4758985042572021
845,-1.118834137916565,1.6616724729537964
846,-1.8901116847991943,1.6798731088638306
847,-1.8740434646606445,1.1884042024612427
848,-1.4237878322601318,1.7317901849746704
849,-1.4186053276062012,1.2674161195755005
850,-2.5826759338378906,1.576042652130127
851,0.130342498421669,1.8032301664352417
852,-1.118554949760437,1.6268517971038818
853,-1.0023765563964844,1.6739213466644287
854,-1.6450082063674927,1.5239673852920532
855,-1.657289743423462,1.8965576887130737
856,-1.7885456085205078,1.1547318696975708
857,-1.696836233139038,1.278303623199463
858,-1.3484084606170654,1.58707594871521
859,-1.2219197750091553,1.3902591466903687
860,-1.0617164373397827,1.7036848068237305
861,-0.7162452936172485,0.5117766261100769
862,-1.051731824874878,0.6089894771575928
863,-0.9217121005058289,1.228182315826416
864,-2.1793298721313477,1.4939665794372559
865,-0.6836414337158203,1.0218173265457153
866,-1.7986105680465698,1.564931035041809
867,-1.4701869487762451,1.7834863662719727
868,-1.3254274129867554,1.583756923675537
869,-1.1745715141296387,0.6941354870796204
870,-1.2710360288619995,1.2966017723083496
871,-2.047067880630493,1.952877163887024
872,-1.6598316431045532,1.2629740238189697
873,-2.1378095149993896,1.2099322080612183
874,-1.9554158449172974,1.6830650568008423
875,-2.310723066329956,0.9085063934326172
876,-2.3812148571014404,1.6377345323562622
877,-1.2672178745269775,1.5100175142288208
878,-1.5050835609436035,1.492963433265686
879,-0.21919037401676178,1.378698468208313
880,-0.9075899720191956,1.4717472791671753
881,-1.025532841682434,1.786524772644043
882,-1.5268129110336304,1.6912214756011963
883,-0.9301859140396118,1.2306188344955444
884,-1.4295990467071533,1.4182242155075073
885,-1.5496042966842651,1.3905506134033203
886,-1.3871829509735107,1.8380310535430908
887,-1.9274284839630127,1.6767852306365967
888,-1.4876514673233032,1.600926399230957
889,-1.3327518701553345,1.7810674905776978
890,-0.9796712398529053,1.9091064929962158
891,-1.407080054283142,1.4694225788116455
892,-0.11933192610740662,1.3146555423736572
893,-1.6569311618804932,1.2125643491744995
894,-0.9587869644165039,1.534500002861023
895,-2.0048904418945312,1.5113556385040283
896,-1.8967528343200684,1.3602144718170166
897,-1.6170878410339355,1.6127305030822754
898,-1.3718055486679077,1.5629514455795288
899,-2.198180675506592,1.1949948072433472
900,-0.677485466003418,0.5227438807487488
901,-2.1430282592773438,1.0897926092147827
902,-1.1125006675720215,1.5299243927001953
903,-1.2671047449111938,0.8217393755912781
904,-0.5705755949020386,1.0204253196716309
905,-1.567184329032898,1.2065699100494385
906,-2.0749144554138184,1.41374671459198
907,-2.803793430328369,1.501684546470642
908,-0.6922343969345093,1.6143712997436523
909,-3.000098705291748,0.9244517683982849
910,-1.5660455226898193,1.1258267164230347
911,-1.2873296737670898,1.703413963317871
912,-1.230561375617981,1.5408153533935547
913,-1.0326991081237793,1.453809142112732
914,-1.2759058475494385,0.6856069564819336
915,-2.1391148567199707,1.0360199213027954
916,-2.3110854625701904,1.2626928091049194
917,-0.6247508525848389,1.8417879343032837
918,-1.7666780948638916,1.340628981590271
919,-0.4480021595954895,1.4126862287521362
920,-1.317108392715454,1.6411032676696777
921,-1.3190979957580566,1.5290762186050415
922,-1.489080548286438,1.4141236543655396
923,-0.8080947399139404,1.4929481744766235
924,-1.4038506746292114,1.4365469217300415
925,-1.3982117176055908,1.4432059526443481
926,-0.5825740694999695,1.3186578750610352
927,-2.6221396923065186,1.489890456199646
928,-1.4441053867340088,1.4855566024780273
929,-1.225710391998291,1.5061620473861694
930,-1.1273384094238281,1.69179368019104
931,-1.355661392211914,1.6422499418258667
932,-1.3800519704818726,1.4250754117965698
933,-1.183721661567688,1.9741320610046387
934,-0.48757266998291016,0.7497599720954895
935,-2.040377140045166,1.4756726026535034
936,-1.7844328880310059,1.516914963722229
937,-0.9909874796867371,1.5948768854141235
938,-1.4342238903045654,1.1651431322097778
939,-0.9208720326423645,1.5949604511260986
940,-1.9740979671478271,1.4110063314437866
941,-1.025150179862976,1.2820619344711304
942,-1.7992414236068726,1.6743547916412354
943,-0.8487171530723572,1.534069299697876
944,-1.7105653285980225,1.2829509973526
945,-1.8730207681655884,1.2342625856399536
946,-0.266718327999115,1.724406123161316
947,-1.54374361038208,1.4341331720352173
948,-1.810760498046875,0.7247010469436646
949,-1.4605307579040527,1.8861771821975708
950,-1.6908637285232544,0.5843793749809265
951,-2.1833133697509766,1.374692678451538
952,-0.5056866407394409,0.20060022175312042
953,-1.725732684135437,1.2583812475204468
954,-1.569612741470337,1.2511509656906128
955,-1.2875808477401733,1.3221813440322876
956,-1.592812418937683,1.6116142272949219
957,-0.3045575022697449,1.3300215005874634
958,-0.5322757363319397,0.1908976435661316
959,-1.5505757331848145,1.7287335395812988
960,-2.1359925270080566,1.9038363695144653
961,-1.1631109714508057,1.5537782907485962
962,-2.1795594692230225,1.2476887702941895
963,-0.3284580111503601,1.3532683849334717
964,-0.3728780448436737,1.2778236865997314
965,-2.0235698223114014,1.4535099267959595
966,-1.4988420009613037,1.301716923713684
967,-0.9385595917701721,1.5590940713882446
968,-1.667463779449463,1.282504677772522
969,-1.447593092918396,1.8667705059051514
970,-0.26848840713500977,1.5117069482803345
971,-1.4768970012664795,1.1025526523590088
972,-1.6620268821716309,1.2403072118759155
973,-1.9635611772537231,1.819760799407959
974,-2.042524814605713,1.4182416200637817
975,-1.2743936777114868,1.5874834060668945
976,-1.7970064878463745,1.7248420715332031
977,-2.0416040420532227,1.0550265312194824
978,-1.9754359722137451,1.4147528409957886
979,-1.4732913970947266,1.5164769887924194
980,-1.5282315015792847,1.1607822179794312
981,-1.2469351291656494,1.5106440782546997
982,-1.3580656051635742,1.5003446340560913
983,-0.3574765622615814,1.5280431509017944
984,-2.1190271377563477,1.31352698802948
985,-1.0875403881072998,1.5283169746398926
986,-1.2365387678146362,0.9227735996246338
987,-1.5788068771362305,1.5889301300048828
988,-1.4392887353897095,1.3541522026062012
989,-1.484939455986023,1.2612031698226929
990,-1.105818510055542,1.2793222665786743
991,-1.5923699140548706,0.757926881313324
992,-0.7094793915748596,1.3549587726593018
993,-0.9975589513778687,1.3147292137145996
994,-1.965094804763794,1.2220224142074585
995,-1.8400152921676636,1.6232283115386963
996,-0.7972885966300964,1.2851383686065674
997,-1.6108884811401367,1.1269742250442505
998,-2.3533012866973877,1.6650995016098022
999,-0.6516215205192566,1.801462173461914
1000,-2.464606285095215,2.0935235023498535
1001,-1.9197373390197754,1.4084237813949585
1002,-1.6410328149795532,1.5324112176895142
1003,-1.0761348009109497,0.9156653881072998
1004,-1.313820242881775,1.9010729789733887
1005,-1.4059046506881714,1.429160237312317
1006,-1.4863468408584595,1.854994297027588
1007,-1.7938090562820435,1.2593390941619873
1008,-0.7871931791305542,1.0263768434524536
1009,-1.7450799942016602,1.8591786623001099
1010,-1.4368278980255127,1.656237244606018
1011,-1.105823040008545,0.7546027898788452
1012,-1.8659425973892212,1.8531888723373413
1013,-1.5249128341674805,1.4938241243362427
1014,-1.647121548652649,1.3548448085784912
1015,-1.0412019491195679,1.116033911705017
1016,-1.081348180770874,1.394334316253662
1017,0.7349058985710144,1.2083600759506226
1018,-1.1662909984588623,1.3781994581222534
1019,-1.9213908910751343,1.5597443580627441
1020,-1.9114946126937866,1.2527790069580078
1021,-1.0062705278396606,1.219544529914856
1022,-0.9146872758865356,1.4364135265350342
1023,-1.5374326705932617,1.561884880065918
1024,-1.7871235609054565,1.2974504232406616
1025,-1.33906090259552,0.9907859563827515
1026,-2.1005029678344727,1.3301182985305786
1027,-1.0278842449188232,1.3716076612472534
1028,-1.9782217741012573,1.4241642951965332
1029,-1.2530720233917236,1.614284873008728
1030,-1.2838548421859741,1.430733561515808
1031,-1.2347078323364258,1.4679957628250122
1032,-0.832429051399231,1.4802093505859375
1033,0.021420292556285858,1.460853099822998
1034,-1.2387162446975708,1.4116324186325073
1035,-1.5711413621902466,1.1425529718399048
1036,0.07111061364412308,1.207257628440857
1037,-2.2755703926086426,1.2916315793991089
1038,-2.188347339630127,1.4281246662139893
1039,-1.3610007762908936,1.4140534400939941
1040,-1.2694940567016602,1.7517142295837402
1041,-0.40525078773498535,1.3694525957107544
1042,-1.3465690612792969,1.4396588802337646
1043,-1.2784031629562378,1.166744351387024
1044,-0.6772006154060364,1.426247000694275
1045,-1.251257061958313,0.7943623065948486
1046,-0.9164533615112305,0.86333167552948
1047,-1.2688038349151611,1.7948992252349854
1048,-1.5935124158859253,1.5108742713928223
1049,-1.3593028783798218,1.8965345621109009
1050,-1.4689521789550781,1.3536200523376465
1051,-1.0438618659973145,1.3280099630355835
1052,-0.43463605642318726,1.6241267919540405
1053,-1.4688441753387451,1.2916502952575684
1054,-1.3516656160354614,1.667472243309021
1055,-0.9179078340530396,1.0710233449935913
1056,-1.6015336513519287,1.5284197330474854
1057,-2.0235557556152344,1.5925564765930176
1058,-1.2426929473876953,0.9160674214363098
1059,-1.3459984064102173,0.8343638777732849
1060,-2.285933256149292,1.9243395328521729
1061,-0.1602409929037094,1.4581873416900635
1062,-1.686917781829834,1.4551420211791992
1063,-2.2700905799865723,1.3584791421890259
1064,-1.2125831842422485,1.7661261558532715
1065,-1.906360387802124,1.544917345046997
1066,-1.4781689643859863,1.6980141401290894
1067,-1.6753666400909424,1.3561333417892456
1068,-1.3460254669189453,1.4390870332717896
1069,-1.6642335653305054,0.9512267112731934
1070,-1.7358216047286987,1.3002514839172363
1071,-0.4970543682575226,1.7632734775543213
1072,-2.3180501461029053,1.693385362625122
1073,-1.7711974382400513,1.122124195098877
1074,-1.4764167070388794,1.284898281097412
1075,-1.2669557332992554,2.0772130489349365
1076,-1.876739263534546,1.041414499282837
1077,-0.18181978166103363,1.442949652671814
1078,-0.6980941295623779,1.463315486907959
1079,-1.042005181312561,1.4779757261276245
1080,-0.9192525744438171,1.327024221420288
1081,-0.9914413690567017,0.5806116461753845
1082,-1.173941969871521,0.8449004888534546
1083,-0.9882345795631409,1.6289725303649902
1084,-0.9617418646812439,1.570446491241455
1085,-1.1548264026641846,1.340820074081421
1086,-1.48409104347229,1.8113657236099243
1087,-0.6519384980201721,1.6459264755249023
1088,-1.4884614944458008,0.980030357837677
1089,-0.8669344186782837,1.3685271739959717
1090,-0.7279912829399109,1.3403890132904053
1091,-1.1258141994476318,1.4349151849746704
1092,-1.3182324171066284,1.702658772468567
1093,-1.420455813407898,1.0210944414138794
1094,-1.2759077548980713,1.6653910875320435
1095,-2.170492649078369,1.5742202997207642
1096,-1.8615267276763916,1.3513298034667969
1097,-1.3671475648880005,1.8858802318572998
1098,-1.184902310371399,1.3406505584716797
1099,-2.258272886276245,1.7889901399612427
1100,-1.6966822147369385,1.4896212816238403
1101,-1.368443250656128,1.4519051313400269
1102,-1.7677699327468872,1.3945558071136475
1103,-1.6523470878601074,1.3948899507522583
1104,-1.2780015468597412,1.520558476448059
1105,-1.2610646486282349,1.1992318630218506
1106,-0.6964455842971802,1.3738981485366821
1107,-1.2796483039855957,1.1773616075515747
1108,-1.3450431823730469,1.7328964471817017
1109,-1.8669723272323608,1.2792342901229858
1110,-1.7256022691726685,1.4884828329086304
1111,-1.6092512607574463,1.7503433227539062
1112,-0.7659246325492859,1.4706581830978394
1113,-1.6873277425765991,0.9394116401672363
1114,-2.2001376152038574,1.213004469871521
1115,-1.1903071403503418,1.6125304698944092
1116,-1.185697078704834,1.2761799097061157
1117,-0.9283114671707153,1.520775318145752
1118,-2.2961599826812744,1.2444416284561157
1119,-1.9012190103530884,1.3446067571640015
1120,-1.1458264589309692,1.2481006383895874
1121,-2.6091809272766113,1.614184856414795
1122,-1.3240032196044922,1.398331880569458
1123,-1.863048791885376,1.1699622869491577
1124,-1.4483073949813843,1.2538563013076782
1125,-1.0683649778366089,1.5678390264511108
1126,-1.141302227973938,1.860695481300354
1127,-1.4857752323150635,1.9163721799850464
1128,-1.4088823795318604,0.7014827728271484
1129,-1.0600544214248657,1.234620213508606
1130,-1.047268271446228,1.7073440551757812
1131,0.08070934563875198,1.304151177406311
1132,-1.6080048084259033,1.0231022834777832
1133,-1.5107260942459106,1.5150763988494873
1134,-2.574544668197632,1.11501145362854
1135,-1.3485981225967407,1.4135057926177979
1136,-1.5895699262619019,1.014630913734436
1137,-2.1983211040496826,1.3375071287155151
1138,-1.2318886518478394,1.7482826709747314
1139,-0.8955822587013245,0.6411476135253906
1140,-1.3217928409576416,1.498725175857544
1141,-0.5335761904716492,1.4264408349990845
1142,-1.1299092769622803,1.6517817974090576
1143,-1.0914616584777832,1.1565560102462769
1144,-1.4500432014465332,1.7731186151504517
1145,-1.6656455993652344,1.661089539527893
1146,-1.352868676185608,0.8018183708190918
1147,-0.9613022804260254,1.4315128326416016
1148,-1.3884481191635132,1.2391419410705566
1149,-1.3557772636413574,1.8749973773956299
1150,-0.6223907470703125,1.5843772888183594
1151,-0.9479222297668457,1.6635406017303467
1152,-1.4962040185928345,1.5519572496414185
1153,-0.5785787105560303,1.3371323347091675
1154,-1.3728092908859253,1.352557897567749
1155,-1.9050908088684082,1.2965151071548462
1156,-0.8555390238761902,0.6255236864089966
1157,-2.2817559242248535,1.4865821599960327
1158,-1.5395530462265015,1.6269330978393555
1159,-2.1998376846313477,1.6248866319656372
1160,-1.0232057571411133,1.6013014316558838
1161,-1.8352936506271362,1.3049516677856445
1162,-0.6240110993385315,1.809130072593689
1163,-1.4494407176971436,1.447554349899292
1164,-1.1745845079421997,1.3434447050094604
1165,-1.2680624723434448,1.495421290397644
1166,-1.4558061361312866,1.6432693004608154
1167,-1.4093292951583862,1.4941027164459229
1168,-1.5657652616500854,1.9232629537582397
1169,-1.445792317390442,1.8822786808013916
1170,-1.8259001970291138,1.5728099346160889
1171,-1.0836706161499023,1.344871163368225
1172,-1.586222767829895,1.105141282081604
1173,-2.056591033935547,1.1779663562774658
1174,-2.238665819168091,1.2819440364837646
1175,-1.801598072052002,1.0871838331222534
1176,-0.894910991191864,0.656119704246521
1177,-1.2399098873138428,1.3983988761901855
1178,-1.327359914779663,1.4525693655014038
1179,-1.81377112865448,1.178764820098877
1180,-1.5613932609558105,1.0603843927383423
1181,-1.123682975769043,2.0097062587738037
1182,-1.479615330696106,1.5894159078598022
1183,-2.1094629764556885,1.7612364292144775
1184,-1.9321647882461548,1.3673230409622192
1185,-0.8158444762229919,1.2795792818069458
1186,-0.6348569393157959,1.564879059791565
1187,-1.5197235345840454,1.2127492427825928
1188,-1.9653881788253784,1.2828046083450317
1189,-1.173288345336914,1.4319348335266113
1190,-2.0566372871398926,1.173772931098938
1191,-1.0368366241455078,1.2212730646133423
1192,-1.3916138410568237,0.8986762762069702
1193,-1.6038703918457031,1.5254701375961304
1194,-2.327174663543701,1.1086348295211792
1195,-0.9936921000480652,1.566815733909607
1196,-1.4365688562393188,1.0119861364364624
1197,-0.5256049633026123,1.5296368598937988
1198,-1.322730302810669,2.098605155944824
1199,-1.4459527730941772,1.1575735807418823
1200,-1.105332374572754,1.7290289402008057
1201,-0.7883386015892029,1.298067331314087
1202,-1.0553025007247925,1.5461785793304443
1203,-1.9023410081863403,1.822841763496399
1204,-1.6176306009292603,1.3019046783447266
1205,0.05015186220407486,1.4429727792739868
1206,-0.8566510081291199,1.3271459341049194
1207,-1.701639175415039,1.7100847959518433
1208,-1.4672914743423462,1.7508915662765503
1209,-1.873871922492981,1.5029182434082031
1210,-1.0557016134262085,0.5689469575881958
1211,-1.624040126800537,1.5697357654571533
1212,-2.111112117767334,1.1212761402130127
1213,-1.142614722251892,1.8192601203918457
1214,-0.7585321664810181,1.8418998718261719
1215,-1.803269863128662,1.104191541671753
1216,-1.4496349096298218,0.858120858669281
1217,-1.8323719501495361,1.7473931312561035
1218,-1.6420607566833496,1.3583766222000122
1219,-1.9681298732757568,1.398123860359192
1220,-1.169530987739563,1.7072068452835083
1221,-0.7400763630867004,0.6461828351020813
1222,-1.279859185218811,1.6322908401489258
1223,-1.2030436992645264,1.7166459560394287
1224,-2.298055410385132,1.5449970960617065
1225,-1.6283279657363892,1.1788721084594727
1226,-1.2736318111419678,1.602620244026184
1227,-0.9180147647857666,1.3694034814834595
1228,-0.3767581284046173,1.673864722251892
1229,-0.022017909213900566,1.3536615371704102
1230,-1.245841383934021,1.504638910293579
1231,-0.7385644912719727,1.107828140258789
1232,-2.1834683418273926,1.3833030462265015
1233,-1.1103949546813965,1.3730807304382324
1234,-1.3232746124267578,1.3624693155288696
1235,-1.2472132444381714,1.4659156799316406
1236,-2.0028507709503174,1.5473341941833496
1237,-1.950003743171692,1.7335052490234375
1238,-2.3332738876342773,1.454282283782959
1239,-1.5368120670318604,1.5148950815200806
1240,-0.47221115231513977,0.5864689946174622
1241,-1.5809919834136963,2.162524700164795
1242,-1.5636417865753174,1.221112608909607
1243,-0.7549226880073547,1.6955307722091675
1244,-1.5774173736572266,1.2661724090576172
1245,-1.0728414058685303,1.1779216527938843
1246,-1.3869975805282593,1.2140240669250488
1247,-1.2434449195861816,1.3506335020065308
1248,-1.4669328927993774,1.4731254577636719
1249,-1.1558098793029785,0.8910057544708252
1250,-0.944625735282898,1.0756471157073975
1251,-1.7621707916259766,1.3351730108261108
1252,-0.8094748854637146,1.6552717685699463
1253,-1.7778491973876953,1.9584077596664429
1254,-0.7428995370864868,1.4547985792160034
1255,-1.7050524950027466,1.4860601425170898
1256,-2.1602230072021484,1.7569231986999512
1257,-0.9601472020149231,1.6395585536956787
1258,-1.7752063274383545,1.3421739339828491
1259,-0.6407657265663147,0.89418625831604
1260,-1.9823615550994873,1.3539032936096191
1261,-1.5536506175994873,1.038031816482544
1262,-1.3423378467559814,1.547675609588623
1263,-1.9204413890838623,1.5827457904815674
1264,-1.0635302066802979,0.7630210518836975
1265,-1.3596073389053345,0.9473868608474731
1266,-1.7382854223251343,1.079054355621338
1267,-1.277107834815979,0.9802167415618896
1268,-1.24270761013031,1.0819646120071411
1269,-0.6569777131080627,1.5293208360671997
1270,-1.9035099744796753,1.1934078931808472
1271,-0.44971874356269836,1.3983367681503296
1272,-1.4696863889694214,1.4586504697799683
1273,-0.9106712937355042,1.8120708465576172
1274,-0.8083444833755493,1.424116611480713
1275,-0.8953457474708557,1.3982994556427002
1276,-1.9287673234939575,1.4569250345230103
1277,-1.0107524394989014,1.0568472146987915
1278,-2.191103458404541,1.0496193170547485
1279,-0.917788565158844,0.5582796335220337
1280,-1.724600076675415,1.5882421731948853
1281,-1.1093214750289917,1.954635500907898
1282,-0.4377501904964447,0.9148067831993103
1283,-1.6957138776779175,1.4326095581054688
1284,-1.3405697345733643,1.3456697463989258
1285,-1.9724093675613403,1.7999393939971924
1286,-1.62772798538208,1.7139428853988647
1287,-1.1611100435256958,1.432841420173645
1288,-1.4393794536590576,1.4921067953109741
1289,-1.125690221786499,1.7154797315597534
1290,-0.47711649537086487,0.7485044598579407
1291,-1.0901108980178833,1.457045078277588
1292,-1.6463078260421753,2.1573684215545654
1293,-1.709094524383545,1.1296305656433105
1294,-1.4273991584777832,0.9978740215301514
1295,-0.8963523507118225,0.9595201015472412
1296,-1.944429874420166,1.1473760604858398
1297,-0.048114001750946045,1.2018792629241943
1298,-1.3797063827514648,1.7578908205032349
1299,-1.1687486171722412,1.297318458557129
1300,-0.3529748022556305,1.3551654815673828
1301,-2.037785530090332,1.7602390050888062
1302,-1.6059409379959106,1.5119993686676025
1303,-1.2224773168563843,1.4291279315948486
1304,-1.4675922393798828,0.8674654960632324
1305,-1.9684017896652222,1.5215929746627808
1306,-1.1660386323928833,1.220900058746338
1307,-0.7375587224960327,1.2489088773727417
1308,-0.9898927807807922,1.41822350025177
1309,-0.640114426612854,1.5463663339614868
1310,-0.792214572429657,1.5306850671768188
1311,-1.3883216381072998,1.4495477676391602
1312,-1.0116759538650513,1.7928138971328735
1313,-1.4647715091705322,1.6574994325637817
1314,-2.224841594696045,0.7964858412742615
1315,-1.8389132022857666,1.5041569471359253
1316,-2.452470064163208,1.5868830680847168
1317,-1.2058331966400146,1.671156883239746
1318,-1.713699460029602,1.5667072534561157
1319,-1.6257177591323853,1.504305124282837
1320,-1.7339887619018555,1.3117634057998657
1321,-1.8298423290252686,1.6838994026184082
1322,-1.1009293794631958,1.4334381818771362
1323,-1.2645083665847778,1.4621294736862183
1324,-2.214637041091919,1.2752940654754639
1325,-1.4321972131729126,1.2870515584945679
1326,-1.9294692277908325,1.8280882835388184
1327,-0.8060194253921509,0.8099098205566406
1328,-1.5226702690124512,1.2184598445892334
1329,-1.3400144577026367,1.7065680027008057
1330,-1.232863426208496,1.707224726676941
1331,-1.6681253910064697,1.5512065887451172
1332,-1.611086130142212,1.3822659254074097
1333,-1.161798119544983,1.4196135997772217
1334,-1.5198472738265991,1.5714722871780396
1335,-1.7446669340133667,1.0304765701293945
1336,-1.2359672784805298,1.5214649438858032
1337,-1.2299705743789673,1.7177740335464478
1338,-1.2480770349502563,1.2436611652374268
1339,-1.2743083238601685,1.458595871925354
1340,-1.1131385564804077,1.7045170068740845
1341,-0.9940558075904846,1.5335181951522827
1342,-1.4141136407852173,1.6065579652786255
1343,-0.7738422751426697,1.4259543418884277
1344,-1.370370864868164,1.9993911981582642
